"V1","V2","V3"
0.12001187988195,2.31897470189874,1.11279201994267
-0.852542800491205,1.44846722501322,2.15768463009329
1.34947651337995,-0.0751478836264672,0.652277820354611
0.169902356771018,-1.71482678148802,-0.358980057559712
-0.937743636305502,0.178838522999892,-0.531474025855661
1.03127842124734,1.35292178922956,0.212284197633762
0.55325084356687,-0.588075791979762,-0.708348465885104
0.819015894294749,-0.534075212558897,-1.58121882857374
0.21361590464463,-0.0364573623172165,1.16035166815063
-0.710735264925601,-0.357912120295747,1.00961558740697
-1.00196805601043,-0.461550153192158,-1.10078604994412
-0.162342795698014,0.112295963693682,0.177124733372101
-0.836615989410439,-0.64409868074463,-1.07024464760916
0.662663804629994,0.0394188678688901,1.00522642497393
0.996027032501096,0.851835517206582,0.889307399804096
-0.939634548412897,0.158885804960143,-0.103074995943911
-1.09868516526135,-0.243032155876058,-0.505075904386962
1.29014349781769,1.46641219701853,0.624452453396734
-0.558569445497449,0.275409350329182,0.773412911717025
-0.679016467873754,-1.04513693478994,2.03252428492518
-0.434379087717749,-1.0684172762743,0.248816984614538
-1.67251100312508,-2.05384398317041,-1.21242720605851
0.940546325901621,1.14153720223844,-0.170214096010804
0.0462885963751263,-0.0189098946654517,-0.688925950905168
-2.60525774132068,-0.572780006293969,-0.620407893981911
1.53042969861808,1.52398457544983,2.26749996285887
0.374925172315523,-0.0613358667120407,0.0448779703884989
-0.714852159298051,0.475485600809362,0.274209769553688
-0.229742660363246,0.975037006107843,0.0626709482025668
0.736937028055875,-0.254124089007262,-0.842721171446652
-1.21201712624192,-0.495823074893945,-0.57335745817589
0.410575772893924,-0.396153105143593,-0.0916718553223801
-0.0304714918626063,0.416120670990167,1.21838797028691
1.27052511296494,-1.43877886154343,-0.376325262528406
0.0512493790717243,-0.725474334679982,-0.885009645232203
1.12318569246011,-0.124299101684508,0.363705673825482
0.929973263794934,-0.0150550872772895,0.0655972768146377
-1.48989372173983,-0.818153516766652,-1.10730648894687
-0.260808381964365,0.124595132101799,0.693519479383378
-0.906077611872935,-1.66591551702074,-0.89258332539268
-1.94698965932845,-1.23762811754361,-0.348576885227635
0.113285437063775,0.676306934164415,0.172757580817202
1.11610111861248,2.04822997563587,1.79216218506461
0.358106879254432,-0.60772247654424,0.633214017142876
-0.375160991208063,1.55012690557493,-1.17819587013621
1.1837381699693,1.2436525156906,2.29677524284401
-0.249922376264048,-0.994007779119404,0.54478557450788
-1.04669393776851,-1.56586475041215,-1.06815179088175
-1.08537205824857,-1.56702048980902,-0.139679766097118
0.0539879615512031,1.25173029462607,0.422523709049085
-1.08985192467254,-0.219187344755952,1.57984626520609
0.680412198993719,0.0257773327407743,0.370202134885235
-0.54995237521508,-1.1811852977137,0.172422303590448
0.436260174774154,0.38108715373377,1.08594826156966
0.108605432865977,0.219327594855884,0.73369320764893
-2.03266964838011,0.54133524333628,-0.0336832087326054
-0.536802960469163,-0.798045945435088,0.518797162822757
1.45630333904917,-0.0827860158651467,-1.7090126047974
-0.756698268845047,0.230404144765926,-0.745767560310062
-2.25214583703464,-1.77102827753728,-0.580563635983617
-1.16053271521631,0.457337100078233,-0.836518456020726
0.403815962661976,-1.95319624279809,0.148688335055853
-0.331182382251369,-0.747717779331228,0.838808242591589
-1.31769753319838,-1.41131727457797,-1.77338578335424
-1.55596162435792,-0.244931787134944,0.484870077609948
0.239676660843375,-1.65775289039409,-0.836696195844451
1.50918520912251,2.75933836875953,-0.222541423673843
0.728187360294037,-0.315554697931313,2.3170880680703
1.25746039440175,-0.633112565796526,1.16717858333508
-0.328752780563054,0.177762277029122,1.67184538062823
-2.44171221949311,0.316936111208398,-1.95966456345927
0.759373402537318,0.451484129941727,0.88228910932498
0.578325013031853,2.45735233870601,0.329486192573102
0.705601150839291,-0.0825268006840836,0.411917395293465
-1.57998035755492,0.468822258376966,0.407368303147496
0.0612779533966296,-0.452442376148358,-0.835452749066057
-0.19782603844135,1.5478367137439,0.681028626934602
-2.03552832590813,-0.428300390118726,-1.40225563807498
-0.0801574472348872,0.717768046085846,1.54834487592013
1.33824088762135,-1.48551424712726,1.18592422228985
0.00617811001537246,-0.277456691079366,0.162286075037133
-0.138357697514761,-0.471579414620849,-0.349389743851155
-0.683289562450218,-2.03582992370228,-0.611078871576306
-1.83429470344962,-0.691129273963739,-1.52749197731441
-0.22336086723971,-2.37345749680329,-1.60602566507386
-0.885188617844964,0.742406373366591,0.0696009988940234
-0.144026436940369,-0.0173900268510874,-0.658903192619919
1.5698919335865,1.08712341266285,0.649875110578392
0.113728719484172,0.0830287208587698,0.715932542212563
0.836189594302797,-0.11564714561603,0.578742372871682
-0.354067246084006,-1.87360954248228,-1.03588789839807
-0.911608335851212,-1.03214050521806,-0.103271155473261
0.696370812428735,0.484560541368096,-0.275556141155598
0.182188208810291,-0.0366710133039202,0.082413728472799
1.38451161049515,0.165355928004518,0.277225190714744
0.94744288849581,0.566179434738956,1.0649238207004
0.759739553389002,0.647900310112906,-0.758921495578613
-3.02926681799011,-1.38902455693791,-1.05694778823879
-1.26069747484444,-0.0573572524529495,0.37307625768829
0.617549409146123,0.19695518541514,0.690242481793077
1.00846738382367,1.1912501673282,1.03813277842531
0.644642034590373,0.355323449175517,0.657409340219966
-2.07660713283516,-0.555438489024789,0.635586601821931
-0.939541022335316,-0.533569837799534,1.23843510282065
0.820220538408337,1.01195677053925,0.355631861876756
1.4511929619699,-0.226324563654567,0.878649094769623
-0.299558943437959,1.50018444005775,1.46834399680039
0.149563919645526,-0.119102865456401,-1.48608264794756
0.136591233108382,0.922115606879782,1.3345099667636
-0.0396985248243366,-1.59147955722506,-1.4341737831271
0.146831256468458,0.184872814208737,1.54902288857967
-1.16088693275865,-0.42060330769193,-0.144232292753362
0.446272776159515,-0.341375475160202,-1.04554281433578
-0.657298869104239,0.874601628030293,-1.64680867376949
0.528061932960929,-1.05077761624082,0.0826185375108228
1.63833446417069,1.80326713527012,2.53569496894083
-0.645134943669638,1.93498890912507,0.399502948189998
0.987697374329141,0.116314028335192,-0.795955621972
-0.910903486740556,-1.19466607022389,-2.10651496916095
0.62528593102004,-0.429395545802606,0.353264885911254
-1.11728927844829,-2.05655050853751,-0.701212141499504
-0.961130335076257,-2.31082439900883,-0.992690788565729
2.34474246591,-0.239392651974954,1.04130807414861
-1.04176191466847,-1.40764862467914,0.104334110990165
-0.293491617757293,-0.571287959030056,-1.5678874692168
-0.0405535516028723,-1.58858471271761,1.03138859930725
-1.82832856137588,-0.0569166232926996,-0.644044443198875
1.07485546467661,0.580421977824418,0.512575432796847
-0.292180440131255,1.66826686830095,1.56081637180537
-0.0243229181356108,-0.068050736027591,0.739173249053487
-0.67002566828885,0.624096952755347,-1.63332035529778
-0.986618029680845,-0.0744762964806265,-0.720150549366166
0.219284921114457,0.370763879355063,-1.10584513378052
-2.49070658653198,-1.42219348433077,-0.710154855548809
-2.09817662724948,-0.995384241713737,1.14108010053962
-1.27640516365553,-1.0068324654265,-0.64304503956432
0.596643077223496,-1.34845319032176,-1.24447204551124
0.526004607037421,1.55078575592853,0.106591187283819
-1.18723131931368,-0.406915505623269,-1.09717918778575
-0.422144198691257,-1.94674127695617,-0.191856835117423
-1.09666214999099,0.0864168887607221,-1.07333315931836
-1.5558873550997,-0.180977095965356,-0.132979898083698
0.51440530626881,0.270105224879435,0.457198383609538
1.28658363212479,-0.61380366982967,0.348052117976217
-0.522838321171447,-1.39204783929781,-1.73611724052278
0.842219210337244,0.286537700972516,-0.0239042724748126
1.90619641788864,-1.99500697559908,0.128068032772236
-1.12603764501685,-0.0551737897433428,0.216491472823413
-0.17772905852428,0.23019104385192,0.917358392891423
-0.598004735701732,1.560567251868,-0.526584167051993
-0.692961178183559,0.85231943016997,2.1931543041872
1.71556379313585,1.23679626907797,1.11640743954859
-0.639244289361172,0.622353321298961,-0.479819710182088
-0.892475380634151,0.963001324592801,0.589917560057064
0.339899851549772,-0.332720305463291,0.0911021456543984
0.32330753825827,-0.528658758239167,-1.50544020800283
1.62043244278687,0.722011641083474,0.863337578580439
0.844492505562791,0.374234069058076,0.665898443315575
-0.428043748459418,0.843682321308104,1.22610630593554
1.53417363728382,1.75872239884768,0.0800714300835745
-0.079384624966959,-0.456772007199184,0.201904009285778
0.174438254372786,-0.747428538454426,-1.55026423737479
0.619243098852978,0.7332111859124,-0.386622704834081
0.850686532637542,0.0905367915231754,-1.67330804566487
1.24648635514504,-0.591150996343509,1.5064681249009
-0.388816990603746,0.174873141314581,-1.93344092711867
0.469002605744011,0.167602420090168,1.05929401757061
2.74863086907676,0.727694037678035,0.219880706362706
0.181025634449914,-1.85548835731771,-0.767618004448653
1.55293837869534,0.491525145776668,0.735399010259142
1.12975867692127,1.3992084382661,1.730478489421
-0.551599388915459,-0.95917093924816,0.969446648762087
-0.460119202873965,0.607502786073253,0.666318315874242
1.08017398233204,-0.557731935440536,-0.837456800944886
-0.461576292927258,0.264616729574717,-1.13539229511131
-1.46847298276063,0.357816306163715,-1.89268072912139
0.33585043651001,1.20228605862453,1.03530659527822
1.674589043022,2.69223593373388,1.60814357866111
0.339859009093511,-0.103922156271685,0.610864906970173
-0.649025812415139,-1.94370547259806,-0.443053560591163
-0.191436490006351,-1.08886095560001,0.563524444084678
-0.983791158833129,-0.766357819796462,-2.50840460026118
-1.53222140977754,-0.0954659205560464,0.105673956315358
-0.662141232697096,-2.76865197705118,-1.6446841879713
0.616678938614974,-0.506228606783284,1.53935391215715
-0.491740144640719,0.958834540768927,-0.428662493736016
0.73775178027621,-1.03006549742706,-0.216156464826011
1.20980411700602,0.850222501283549,1.87094276587493
-1.69357676962627,0.634974303370439,-0.509397494841371
0.796676407084087,0.414482731299054,1.11374205484122
1.55010468266533,1.21548251741294,1.80639290107019
0.676423368604675,-0.222891669107221,0.306077150640424
-1.30316064268125,-1.86954739188619,-0.722261763848764
0.166003207773016,1.40080513993574,0.899841619929231
1.28346716885998,0.106728357260628,0.911230273444322
2.05334010506141,1.51242513785433,0.790913847311968
0.282767302704193,0.654001223580883,1.04426046897861
0.31580020082063,-1.24805634952829,-0.38509686446617
0.0839825422803993,0.340333488506603,0.0540466312124633
0.299628521693369,-0.148622187242214,0.701720466411652
0.26151036847016,1.72666393379101,-0.38580094477598
0.633343639271795,-1.93444460396971,0.317497554911816
0.90279497319254,-0.609081087819303,1.14767452614745
-0.226276884356396,1.19788935187531,-1.0152781209028
1.67850090431663,0.245904211199123,0.832174313269754
1.08756081408918,0.183332006288797,0.364140921137786
2.85220194251727,2.07343792436838,-0.0294701400160877
1.49622234873497,0.144040148586048,1.7256635853791
0.931888915514447,1.1086429698607,0.334254544973945
0.989691927992404,-1.01237103287182,0.522070159818817
2.40256309151603,0.40366589365533,1.09560891969613
-0.278528751803334,-1.14716195937611,-1.2583859559773
1.32330514556667,0.305499012320304,-0.633481824140049
1.02538672170605,-0.384994849026641,-0.0432008886470839
-0.530160985236806,-1.12862709290551,0.986188662258423
-0.0545548118747803,0.487247768778976,0.972426359987385
0.190939642146779,-1.07608413193104,0.338240325662852
-0.773153991933541,-1.27111998144579,0.765362425319548
-1.12651616071701,-0.243032286593109,-0.0274064532110532
-1.03026388811053,0.789580627952522,-0.594388402163959
-0.402549906608083,0.138685067179486,-0.80812054503575
2.39677590799998,0.372903741497879,0.599657112312324
2.15648549566885,1.55023398874712,2.4556744688617
-0.321635087651366,-1.36860631231775,-0.256548586941754
1.31963499569856,1.9210547796943,-0.178500713116275
-0.199683133827348,-1.44824645057963,-1.24670950429301
-2.75132680016014,-1.38637317583379,-1.14533222692702
-0.754711999793897,1.34564199484091,0.366808335915538
-0.197772209213154,-0.407244572210382,0.0169268739948232
1.26975798684885,-2.28714007207246,1.23209164466205
0.563600727630166,1.25900587626839,1.11497548203607
1.39833239267736,0.361199978796719,0.0366998517184044
0.397083818767791,0.509607151301257,2.521792929072
-0.0725829440341562,-0.899062292508916,-1.02083014533536
-2.37960616043443,-1.00495185698518,0.741485994565776
-1.07727811549668,0.379469267709606,-0.150561023224993
-0.0631719446413454,0.071661061354462,0.0507199327664553
0.798612323189397,0.174023544592855,0.693230832345041
0.472005577403819,-1.32406509123883,0.359484936815955
-0.387331671138211,1.02918262228419,1.12580534505926
0.489996099324498,0.961389352832515,0.519291280812402
-0.438393917103617,1.5581414398832,1.05364262074387
-0.547929321069381,1.03242133459564,-0.92657338247132
0.318870441021318,-0.475202656958549,0.417996963137089
0.730094183066292,-0.0973217994385437,-0.550593418739748
1.68807029298894,2.24869341635134,1.33896281801061
1.55712712164395,2.10136777797015,0.915994757978925
-0.436098103177656,0.994944847125391,-0.904102386151189
0.906601377023843,-1.58634152305962,0.526205573167701
-2.19541527102584,0.605053472793514,-0.68885823265168
-1.48714036671853,-1.30059308193636,0.636667861154212
-0.103229377485848,-0.850694971036709,-0.875811102400948
0.546398272996477,-0.564802413757711,-1.35082986718103
-1.72890370382812,0.112125426632729,0.759156072096223
1.40568428979122,-0.836118539292084,0.591920427746566
-0.989302991282637,-0.594296957166188,-1.03413414625856
-1.25663702814301,-0.817470366177483,-0.46857786090658
1.24327398173649,-0.360289315436078,1.26375278436599
-0.754980309736519,0.899998212346598,-0.700130859453062
-0.963797048897886,-0.0658247189716223,-2.19547225164505
0.418048144265938,1.00183237708869,0.499691615404993
0.107184516547715,-1.55133258167233,0.485967283522566
0.78512631818402,-1.52244493626515,-0.634771509985282
1.16293688848639,-0.64176628369978,2.14022160814489
-1.86890532089816,0.718691641592119,-0.915341084743118
0.382549672765275,1.41471682951286,0.509845164358356
-0.25536958465738,-0.784627936452335,-0.708523328709671
-0.373330758610679,-1.07481510912081,-0.919780961779193
1.22584522753465,-0.921495287737949,-1.28088907236043
-0.0812465185034885,-1.70226758424998,-1.27953950137944
0.317789607854344,1.00428978638986,0.00599794239204224
0.0865649190159047,-0.465602904652381,-0.9603593951959
1.22892416205962,1.35964650506827,0.454060119959531
0.211781771300893,-1.25794428023203,0.271614564652441
-0.130690695900274,0.162579999116083,0.932545978210299
-0.844149015287448,1.0410275521414,0.0113441508365786
0.598317993221511,-1.348961766132,-1.17357320637154
-0.0386795481690345,0.904182039597333,0.270994550093522
-0.0300100582225302,1.49019353191015,0.300650700962954
0.588309596866911,-0.611349694788777,1.4042575796324
-0.882115320083187,-1.46564963973949,-0.357141399249437
1.15975174243212,0.911284527971673,0.9723428790656
0.540162287595908,0.1174677856566,0.213792868718109
1.31572563513421,1.66533826088378,1.40614045778215
-0.318532813972848,-0.166980536903893,0.571266393188153
0.673041440279561,0.0665767443909861,0.952063799252857
0.0379803105418453,0.824170863401764,0.563575512990747
0.450410071747447,-0.332447240496005,-0.0203035602798306
0.59102633834086,-0.809620772769213,-1.32693363091175
1.17562877569492,-0.0722023060518348,-0.864329197320647
2.41366512166411,2.33872198657921,0.588711379863095
-0.130056258264382,0.131539118892102,-0.275374865029224
1.75190243927468,1.52525515534798,2.10082027914987
-0.119453268138204,0.412503117322897,1.30866035703922
-1.06700419617975,-0.640590027253607,1.44255551521325
0.567844820315691,-0.785438541161204,0.938578479676131
-0.233334203145139,-1.13713322972669,0.668631287705969
1.85266806615165,1.82351578828318,2.95281868309199
1.15314604112808,0.299580849590316,0.257986947060297
-0.560140038643351,1.34099330995225,-0.248226640402368
-0.985156546040411,0.175810052055433,0.209709069810375
0.195518807798882,0.522608368453557,1.54789206772871
-0.137495312431179,-0.246914381290284,-0.328687319457701
-0.438724761568472,-1.40778463401822,-0.699087913511948
-0.12137588185922,-0.248216720981705,-0.60563379721227
0.925368604458005,-1.25755010774542,0.25247219243296
1.30067940324999,0.0698504047027085,0.378250189143731
-0.295303798316442,0.0845342100855566,0.021746481328235
-1.12594893743762,0.662792468244688,-1.28420727389986
-0.24535160971994,0.459863791554394,-0.204353194867357
1.06903004395443,-0.243417409284086,1.13679894866154
-0.597545317626167,-0.431455633151143,-0.229028914844778
1.44532405405182,0.331628724917927,0.812000203660311
-0.306568852578598,0.142658622625057,-1.67337633974131
0.800978338365894,0.0304423750407726,1.0594430039344
-1.84750849214197,-1.03581473881853,-1.92427743540853
0.978838899872475,0.0228267065439723,-0.351794705877378
0.164368354531355,-0.961578409887531,0.795745044567676
0.859763333344705,-0.582307153360862,1.16942952115802
0.0750929214373938,0.0637543126620672,-1.69214462851568
-0.0294752273778887,0.575697157594532,-1.26696799638352
1.68833511578852,-1.15002963802357,-0.227697697355619
-0.853924362071495,-2.04518565984158,-0.250316858938392
-1.08561554019058,0.25770798977866,-0.255444682392952
-1.31937318187798,-0.776239453093881,0.101050887927321
1.0676085193755,1.35618498528686,1.36184122453634
-0.608533881309135,-0.752664807419388,0.316431279882378
2.53622757170693,2.56583273736378,2.42225568729937
-1.04906749857625,0.641999851434005,-0.0194751050455605
0.552480831773285,1.04854803679156,1.03866429960198
-0.121773637061181,0.188627851607216,-1.1959593550371
-0.563180241593867,-1.46653414585188,0.137491335070911
-0.360529658360288,0.110416895779227,-0.150836563853162
-2.12739545607796,-1.1899569951364,0.667611260202857
-1.33973758483143,-0.955762872486918,-1.67527132397617
0.862593830534107,-0.583802773440216,0.819424467627019
1.09274834377971,0.100347669622037,1.28411111095784
-1.38977999960488,-0.00375372056779832,0.385714010120337
-0.93462208707327,-1.05528676894595,-1.94766506727032
0.677870373717316,0.0269830282887267,1.47783528828728
-2.2409997139707,0.495570828172679,-1.37650966841919
-0.193656907885953,0.457846948660974,-1.07331647769109
-1.3032341473189,-0.893070010761314,-0.793759462014647
0.332058248206533,1.60823076621881,0.739896586448564
-1.51400302103396,-0.15418762563124,-1.90832933007035
-0.719067687654904,-0.353058429067794,-0.369164432739308
0.737464483961784,-0.182705665440196,-0.469180318744966
-0.0440410214103369,-1.13025977019344,-1.91174705174459
-1.16050010102817,-0.169907864701293,0.595527167230235
-0.0608109491136452,0.50995420591829,1.54971410125686
-0.355798655020311,0.22037880487911,-2.02486994223465
-1.08377156350941,-0.431660152291015,-1.01098731057956
1.2938127198199,-0.932301636850859,0.0387745231355368
0.514708363838713,-0.250300893326748,0.349876318228522
1.29767717264286,-0.345780782264848,0.603461616655729
-0.953561934120248,-3.01333223859189,-2.39157645150953
1.42667808699066,-0.606196112805302,-1.43839206742721
-0.828208133079254,-0.679007599159418,0.283801722684469
0.860815540567428,-1.02889636439836,-0.278672274799476
-0.831502050506547,-0.558993855660139,-1.41436884769361
0.85041565003751,-0.685582861297157,-0.712892061527705
-0.233409474058015,-1.22743471910369,1.14349779126475
-0.644589583246451,0.052303855546366,-0.0717766252677851
0.0804652694547798,1.41742796932121,0.607966125333172
0.100912034902987,-0.119421818057255,0.724893788914234
-0.985144732026037,-0.566820547416811,-0.498894442398662
0.181865151608007,1.52770682177482,1.33721613909431
1.26932856535406,0.657647950601937,0.498017488365259
-1.26792048656517,-0.0986179064637976,-0.36799629408726
0.883040281774711,0.967636628973224,0.538884509697063
-0.461942714398447,0.310069154960501,0.0968016107848379
-1.18062686740212,-1.6662735306414,0.240118955711538
0.545099300815836,1.68162599138099,0.243222938666213
0.401541561856862,-0.429496764308844,1.51413668843173
0.26499467799829,-0.211035931729131,0.834745135733961
-0.125004331600594,1.16853780272373,-0.801894297255839
0.419552547215927,-0.185767041789388,-1.41566655263653
1.04567229600388,-0.0938037069392062,0.441552012639395
-0.164552969246847,0.151223074604687,1.21038299049756
-1.48644106152985,-0.775954968011734,-0.0384899033013588
0.304572352952164,1.2906259552653,0.842408219920033
2.04648016589832,1.82158157085774,1.96113151191141
-0.423036287793709,-0.252986163604288,-0.403451611554525
-0.507854929312174,-0.945455362858865,-0.741885444964437
-1.52799137042618,1.35484804970927,-1.99269243595861
1.93406977611037,1.33637241118224,0.23439034430876
1.20297473619692,-0.685569708929369,1.26828976385218
0.356273312555069,-0.0945505766619784,0.436734381072378
1.02110694400145,-0.704729088594529,0.361544514185679
-0.281137310671332,-0.682170206150694,-0.428001349898175
1.13289515951641,-1.5665721332663,-1.71590375289253
1.77229814369896,-0.098300127949978,1.08597001699987
1.64059847498966,-0.200590392464256,0.394037007988841
-0.578213458393827,0.120905174377937,0.442591997709029
-0.0331490477632299,0.00262145380935587,-1.05026117992445
0.679867835301241,1.49633608963332,0.446080516150109
-1.7878396069875,-0.47737286150438,1.39955367233644
-0.560092141739348,-0.407118298159653,0.476922322289572
0.996089437329212,1.1324878442396,1.14636674577943
-0.486327081462485,-2.32816826749548,-1.28683153678141
0.96790319121606,-0.928711962774082,-0.447328817438371
-0.781426664680362,-0.313716074170763,-0.946309979025226
-1.1448445121,0.124654253376509,-0.541291404070076
2.34259039313584,0.125217430452068,-1.11939360704332
-0.0236228859200802,0.742441659941968,0.141155452776714
0.380353431950833,0.51300257444105,0.749971947659177
-0.862703891002729,-1.82705479289864,-0.665086730812849
0.696785560427439,0.0144422152687784,-0.237009778387915
0.0356754845922761,2.16127708759027,0.522077845706994
-1.08004905603812,-0.982167873385574,-1.48345694185532
-0.265935249709428,-1.11987620207103,-0.933211214098367
-0.760431487655292,-1.16698915980567,0.323787244717115
-0.686397082248964,0.735109355488792,-2.09214345238433
1.29907730903366,0.0696791244841918,2.18106998935363
0.979903970469004,0.792532457490515,-0.181500295644913
0.686221121487307,-0.717496955222515,0.408384485784551
-1.03262367300289,0.853640645453831,0.530358705780311
0.404897785541495,0.155859301280388,1.06049066818848
-0.114999881460021,-1.34994492751074,1.18585387429813
0.586580278951875,1.11697047736463,0.651246511963979
0.841977024683412,-0.918571366899233,0.221004840866673
-0.93787107029762,-0.966383034215817,-0.146693043907414
2.05858672911522,0.949661780405061,1.80370737880952
-0.725973730663786,-1.58143455284609,-2.47890013184806
0.966098926424603,0.947417900281993,1.03434224338524
1.07960217499697,0.840249953863298,-0.385943465217305
-0.854716022181032,0.387436328710699,-0.276379039346152
1.37699593231983,0.0582114367099419,1.73631753354544
-0.585999467313369,0.970795638045225,-1.58490754704876
0.518785295581859,-0.861356244141914,-1.09733256007031
-0.562533686528556,-0.311254193385073,-0.762435319392676
0.134120942624303,-0.191432824203403,-0.771227892315527
0.0706444914398587,-0.712580817863515,0.044079249726812
-0.230309167754642,0.207755176922483,0.252230242642537
-0.487966537728605,0.304465168639834,-0.00942918942177881
-0.332591450716908,-1.3093281141604,0.964324151275476
1.54893221350569,1.69187800900113,1.50068526694404
-0.274062601806447,0.299328756825487,-0.00375422287834074
1.82488470704662,0.150897177039879,-0.2203619455325
-0.670352869262251,0.296557083543311,-1.79416840439962
0.40571741376179,0.0746128416787102,1.18462636000432
-0.262813257031879,-0.738875508108332,0.772226620662811
0.418428871662551,-0.53896694338566,0.473370141533053
-0.796617330417424,0.288906805788507,-0.581663181725934
0.717382023382931,0.209283649595068,1.81751658188188
0.262789661413099,-0.620420230720349,-0.146745719931449
1.20121986471121,-0.790330821324301,0.879935048000743
1.26342907351308,3.30025234478153,2.36836633421257
-0.653348695356513,-0.978158177551916,0.254019632148458
-1.42237066684106,0.100589008979238,-0.308329892605949
-0.935943677737215,-1.15291492535813,-1.25769404984864
0.95790140109606,0.0236269134122308,-0.82446157373487
0.873461240643651,-1.22287728939692,1.56861834067315
0.255925067436159,1.65186067961281,0.239025340914217
0.0431889889358077,1.104286768283,-0.356729992117163
-0.474798172401545,0.686355030935601,0.760036498998028
0.488642887260756,0.46277030554765,-1.37860528448637
-1.44872848205735,-0.324796601298633,0.919226109921371
-1.31524598916527,-0.291405794417658,-1.0815134512065
0.983773688324185,0.209108178827911,0.181468488112292
-1.27183513723377,-0.689612703287491,-1.25070289892139
0.13088484334008,-0.237162061460726,-0.671057079678884
-0.374627980066179,-0.61097671780655,0.512301117607999
-0.191330341876505,0.0375393111281842,0.0134006440841027
1.12232698407479,1.40581881995762,1.27541397767981
1.05132325340384,0.26293265828566,1.61472621923164
-0.924300524932706,1.5640443524515,0.501845749316272
0.835646951579483,-0.0248649658125958,0.72520473555627
0.957119874028482,0.796442255304956,0.761933477626951
0.394746400429019,-0.0351333470288788,-0.261785289364933
-0.170915611851883,-1.17258865636299,-1.51541822077779
0.512845237205051,-0.317489908899906,1.59465557272478
1.77574611331624,1.01106470869578,-0.851949793700294
0.0460501894988622,-0.0866887290189041,0.336784307006323
-1.09925843049982,0.454900284030793,-0.751969146248309
0.235625932136085,-0.0782760505401888,-0.712871059094979
-0.0298360050682677,0.463504836394332,0.889956559716807
-1.50543828787954,-0.656343159790724,-0.72418935152118
-0.521401444702905,-0.110281765170336,0.267335292040247
-0.336472948019372,-0.148047983428782,0.752521323302803
-1.21045973735451,0.293952761216645,1.71169650465481
0.259137944759871,-0.163587542053164,-0.181459507461647
0.973143520634687,-0.0903866578113037,-0.595795686080024
0.602372968040073,0.460553140642084,0.391108332253788
-1.43332291825237,-0.600721270680056,-0.846726315964539
-1.88128961553392,-1.07336160133032,-1.29952566245159
-0.348172118968176,-1.43064310957545,-0.501529624090422
-1.03663992193868,-0.943097008791645,-1.65888629176067
-0.684342341148942,-1.42362844249499,-0.249306534702552
-1.37512340521984,-1.38089950083576,-0.554868461319411
0.233127671785193,1.76987579122923,-0.0254080946993398
-1.21316568746021,-0.121440616606545,-0.43622024053913
1.01204085605648,1.50011524199618,1.64165186801534
-0.738823674622716,1.39006176623591,1.30781868617219
-1.33163491515408,0.198662565101186,-1.6136855987558
1.00863752307586,-0.575539129837112,-0.585897690062433
-0.109788775797371,-0.0512108062140492,-1.00234455809134
-0.0354529716141392,-0.135940982379102,-0.905068696318393
-0.474033864248225,0.591824629208665,-0.0125724417477499
0.0876927872934639,1.33931249758944,0.277577349178639
